56.3983,346,,,,,,,,,,,,,,,,,,,,,,,,
56.426163,346,,,,,,,,,,,,,,,,,,,,,,,,
56.44938,346,,,,,,,,,,,,,,,,,,,,,,,,
56.465633,346,,,,,,,,,,,,,,,,,,,,,,,,
56.481888,346.625,,,,,,,,,,,,,,,,,,,,,,,,
56.491177,346.625,,,,,,,,,,,,,,,,,,,,,,,,
56.493496,346.625,,,,,,,,,,,,,,,,,,,,,,,,
56.50278,346.625,,,,,,,,,,,,,,,,,,,,,,,,
56.51207,346.625,,,,,,,,,,,,,,,,,,,,,,,,
56.532967,347.25,,,,,,,,,,,,,,,,,,,,,,,,
56.525997,347.25,,,,,,,,,,,,,,,,,,,,,,,,
56.532967,347.25,,,,,,,,,,,,,,,,,,,,,,,,
56.54457,347.25,,,,,,,,,,,,,,,,,,,,,,,,
56.54225,347.25,,,,,,,,,,,,,,,,,,,,,,,,
56.53993,347.875,,,,,,,,,,,,,,,,,,,,,,,,
56.55386,347.875,,,,,,,,,,,,,,,,,,,,,,,,
56.56082,347.875,,,,,,,,,,,,,,,,,,,,,,,,
56.56547,347.875,,,,,,,,,,,,,,,,,,,,,,,,
56.57011,347.875,,,,,,,,,,,,,,,,,,,,,,,,
56.556183,348.5,,,,,,,,,,,,,,,,,,,,,,,,
56.563152,348.5,,,,,,,,,,,,,,,,,,,,,,,,
56.558502,348.5,,,,,,,,,,,,,,,,,,,,,,,,
56.558502,348.5,,,,,,,,,,,,,,,,,,,,,,,,
56.563152,348.5,,,,,,,,,,,,,,,,,,,,,,,,
56.56082,349.25,,,,,,,,,,,,,,,,,,,,,,,,
56.556183,349.25,,,,,,,,,,,,,,,,,,,,,,,,
56.546898,349.25,,,,,,,,,,,,,,,,,,,,,,,,
56.549217,349.25,,,,,,,,,,,,,,,,,,,,,,,,
56.549217,349.25,,,,,,,,,,,,,,,,,,,,,,,,
56.54457,349.875,,,,,,,,,,,,,,,,,,,,,,,,
56.535286,349.875,,,,,,,,,,,,,,,,,,,,,,,,
56.523678,349.875,,,,,,,,,,,,,,,,,,,,,,,,
56.516712,349.875,,,,,,,,,,,,,,,,,,,,,,,,
56.51207,349.875,,,,,,,,,,,,,,,,,,,,,,,,
56.500458,350.5,,,,,,,,,,,,,,,,,,,,,,,,
56.500458,350.5,,,,,,,,,,,,,,,,,,,,,,,,
56.495815,350.5,,,,,,,,,,,,,,,,,,,,,,,,
56.486526,350.5,,,,,,,,,,,,,,,,,,,,,,,,
56.470276,350.5,,,,,,,,,,,,,,,,,,,,,,,,
56.467953,351.125,,,,,,,,,,,,,,,,,,,,,,,,
56.45634,351.125,,,,,,,,,,,,,,,,,,,,,,,,
56.458668,351.125,,,,,,,,,,,,,,,,,,,,,,,,
56.451702,351.125,,,,,,,,,,,,,,,,,,,,,,,,
56.45402,351.125,,,,,,,,,,,,,,,,,,,,,,,,
56.451702,351.75,,,,,,,,,,,,,,,,,,,,,,,,
56.437767,351.75,,,,,,,,,,,,,,,,,,,,,,,,
56.430805,351.75,,,,,,,,,,,,,,,,,,,,,,,,
56.4192,351.75,,,,,,,,,,,,,,,,,,,,,,,,
56.409912,351.75,,,,,,,,,,,,,,,,,,,,,,,,
56.395977,352.375,,,,,,,,,,,,,,,,,,,,,,,,
56.391335,352.375,,,,,,,,,,,,,,,,,,,,,,,,
56.379726,352.375,,,,,,,,,,,,,,,,,,,,,,,,
56.36579,352.375,,,,,,,,,,,,,,,,,,,,,,,,
56.356506,352.375,,,,,,,,,,,,,,,,,,,,,,,,
56.340256,353,,,,,,,,,,,,,,,,,,,,,,,,
56.33097,353,,,,,,,,,,,,,,,,,,,,,,,,
56.31704,353,,,,,,,,,,,,,,,,,,,,,,,,
56.319363,353,,,,,,,,,,,,,,,,,,,,,,,,
56.33329,353,,,,,,,,,,,,,,,,,,,,,,,,
56.354187,353.625,,,,,,,,,,,,,,,,,,,,,,,,
56.363472,353.625,,,,,,,,,,,,,,,,,,,,,,,,
56.363472,353.625,,,,,,,,,,,,,,,,,,,,,,,,
56.363472,353.625,,,,,,,,,,,,,,,,,,,,,,,,
56.356506,353.625,,,,,,,,,,,,,,,,,,,,,,,,
56.35883,354.25,,,,,,,,,,,,,,,,,,,,,,,,
56.347225,354.25,,,,,,,,,,,,,,,,,,,,,,,,
56.349545,354.25,,,,,,,,,,,,,,,,,,,,,,,,
56.3449,354.25,,,,,,,,,,,,,,,,,,,,,,,,
56.3449,354.25,,,,,,,,,,,,,,,,,,,,,,,,
56.32865,354.875,,,,,,,,,,,,,,,,,,,,,,,,
56.324,354.875,,,,,,,,,,,,,,,,,,,,,,,,
56.321682,354.875,,,,,,,,,,,,,,,,,,,,,,,,
56.314716,354.875,,,,,,,,,,,,,,,,,,,,,,,,
56.30775,354.875,,,,,,,,,,,,,,,,,,,,,,,,
56.296146,355.5,,,,,,,,,,,,,,,,,,,,,,,,
56.296146,355.5,,,,,,,,,,,,,,,,,,,,,,,,
56.291496,355.5,,,,,,,,,,,,,,,,,,,,,,,,
56.291496,355.5,,,,,,,,,,,,,,,,,,,,,,,,
56.289177,355.5,,,,,,,,,,,,,,,,,,,,,,,,
56.279892,356,,,,,,,,,,,,,,,,,,,,,,,,
56.26828,356,,,,,,,,,,,,,,,,,,,,,,,,
56.258995,356,,,,,,,,,,,,,,,,,,,,,,,,
56.25435,356,,,,,,,,,,,,,,,,,,,,,,,,
56.24274,356,,,,,,,,,,,,,,,,,,,,,,,,
56.231133,356.625,,,,,,,,,,,,,,,,,,,,,,,,
56.21488,356.625,,,,,,,,,,,,,,,,,,,,,,,,
56.200947,356.625,,,,,,,,,,,,,,,,,,,,,,,,
56.18702,356.625,,,,,,,,,,,,,,,,,,,,,,,,
56.168446,356.625,,,,,,,,,,,,,,,,,,,,,,,,
56.145226,357.125,,,,,,,,,,,,,,,,,,,,,,,,
56.12665,357.125,,,,,,,,,,,,,,,,,,,,,,,,
56.110397,357.125,,,,,,,,,,,,,,,,,,,,,,,,
56.08718,357.125,,,,,,,,,,,,,,,,,,,,,,,,
56.066284,357.125,,,,,,,,,,,,,,,,,,,,,,,,
56.057,357.75,,,,,,,,,,,,,,,,,,,,,,,,
56.052357,357.75,,,,,,,,,,,,,,,,,,,,,,,,
56.043068,357.75,,,,,,,,,,,,,,,,,,,,,,,,
56.02914,357.75,,,,,,,,,,,,,,,,,,,,,,,,
56.010563,357.75,,,,,,,,,,,,,,,,,,,,,,,,
55.99199,358.25,,,,,,,,,,,,,,,,,,,,,,,,
55.987347,358.25,,,,,,,,,,,,,,,,,,,,,,,,
55.9827,358.25,,,,,,,,,,,,,,,,,,,,,,,,
55.975735,358.25,,,,,,,,,,,,,,,,,,,,,,,,
55.968773,358.25,,,,,,,,,,,,,,,,,,,,,,,,
55.95484,358.875,,,,,,,,,,,,,,,,,,,,,,,,
55.936268,358.875,,,,,,,,,,,,,,,,,,,,,,,,
55.922337,358.875,,,,,,,,,,,,,,,,,,,,,,,,
55.91537,358.875,,,,,,,,,,,,,,,,,,,,,,,,
55.90376,358.875,,,,,,,,,,,,,,,,,,,,,,,,
55.90144,359.375,,,,,,,,,,,,,,,,,,,,,,,,
55.894474,359.375,,,,,,,,,,,,,,,,,,,,,,,,
55.88519,359.375,,,,,,,,,,,,,,,,,,,,,,,,
55.882866,359.375,,,,,,,,,,,,,,,,,,,,,,,,
55.875904,359.375,,,,,,,,,,,,,,,,,,,,,,,,
55.873577,359.875,,,,,,,,,,,,,,,,,,,,,,,,
55.880543,359.875,,,,,,,,,,,,,,,,,,,,,,,,
55.88519,359.875,,,,,,,,,,,,,,,,,,,,,,,,
55.88983,359.875,,,,,,,,,,,,,,,,,,,,,,,,
55.906086,359.875,,,,,,,,,,,,,,,,,,,,,,,,
55.936268,360.375,,,,,,,,,,,,,,,,,,,,,,,,
55.957165,360.375,,,,,,,,,,,,,,,,,,,,,,,,
55.98038,360.375,,,,,,,,,,,,,,,,,,,,,,,,
55.99431,360.375,,,,,,,,,,,,,,,,,,,,,,,,
56.019855,360.375,,,,,,,,,,,,,,,,,,,,,,,,
56.04539,360.875,,,,,,,,,,,,,,,,,,,,,,,,
56.066284,360.875,,,,,,,,,,,,,,,,,,,,,,,,
56.08022,360.875,,,,,,,,,,,,,,,,,,,,,,,,
56.09415,360.875,,,,,,,,,,,,,,,,,,,,,,,,
56.12433,360.875,,,,,,,,,,,,,,,,,,,,,,,,
56.131298,361.375,,,,,,,,,,,,,,,,,,,,,,,,
56.145226,361.375,,,,,,,,,,,,,,,,,,,,,,,,
56.156834,361.375,,,,,,,,,,,,,,,,,,,,,,,,
56.1847,361.375,,,,,,,,,,,,,,,,,,,,,,,,
56.2172,361.375,,,,,,,,,,,,,,,,,,,,,,,,
56.258995,361.875,,,,,,,,,,,,,,,,,,,,,,,,
56.296146,361.875,,,,,,,,,,,,,,,,,,,,,,,,
56.33097,361.875,,,,,,,,,,,,,,,,,,,,,,,,
56.368122,361.875,,,,,,,,,,,,,,,,,,,,,,,,
56.400627,361.875,,,,,,,,,,,,,,,,,,,,,,,,
56.43313,362.375,,,,,,,,,,,,,,,,,,,,,,,,
56.472595,362.375,,,,,,,,,,,,,,,,,,,,,,,,
56.516712,362.375,,,,,,,,,,,,,,,,,,,,,,,,
56.556183,362.375,,,,,,,,,,,,,,,,,,,,,,,,
56.60261,362.375,,,,,,,,,,,,,,,,,,,,,,,,
56.646732,363,,,,,,,,,,,,,,,,,,,,,,,,
56.688522,363,,,,,,,,,,,,,,,,,,,,,,,,
56.732635,363,,,,,,,,,,,,,,,,,,,,,,,,
56.77675,363,,,,,,,,,,,,,,,,,,,,,,,,
56.82319,363,,,,,,,,,,,,,,,,,,,,,,,,
56.87195,363.625,,,,,,,,,,,,,,,,,,,,,,,,
56.9207,363.625,,,,,,,,,,,,,,,,,,,,,,,,
56.96946,363.625,,,,,,,,,,,,,,,,,,,,,,,,
57.01357,363.625,,,,,,,,,,,,,,,,,,,,,,,,
57.06233,363.625,,,,,,,,,,,,,,,,,,,,,,,,
57.10412,364.125,,,,,,,,,,,,,,,,,,,,,,,,
57.138947,364.125,,,,,,,,,,,,,,,,,,,,,,,,
57.19003,364.125,,,,,,,,,,,,,,,,,,,,,,,,
57.229496,364.125,,,,,,,,,,,,,,,,,,,,,,,,
57.273613,364.125,,,,,,,,,,,,,,,,,,,,,,,,
57.308434,364.875,,,,,,,,,,,,,,,,,,,,,,,,
57.34326,364.875,,,,,,,,,,,,,,,,,,,,,,,,
57.368805,364.875,,,,,,,,,,,,,,,,,,,,,,,,
57.39899,364.875,,,,,,,,,,,,,,,,,,,,,,,,
57.415237,364.875,,,,,,,,,,,,,,,,,,,,,,,,
57.43614,365.5,,,,,,,,,,,,,,,,,,,,,,,,
57.457035,365.5,,,,,,,,,,,,,,,,,,,,,,,,
57.475605,365.5,,,,,,,,,,,,,,,,,,,,,,,,
57.49418,365.5,,,,,,,,,,,,,,,,,,,,,,,,
57.51972,365.625,,,,,,,,,,,,,,,,,,,,,,,,
57.540615,366.25,,,,,,,,,,,,,,,,,,,,,,,,
57.556866,366.25,,,,,,,,,,,,,,,,,,,,,,,,
57.568478,366.25,,,,,,,,,,,,,,,,,,,,,,,,
57.577763,366.25,,,,,,,,,,,,,,,,,,,,,,,,
57.58473,366.25,,,,,,,,,,,,,,,,,,,,,,,,
57.58937,367,,,,,,,,,,,,,,,,,,,,,,,,
57.596336,367,,,,,,,,,,,,,,,,,,,,,,,,
57.594017,367,,,,,,,,,,,,,,,,,,,,,,,,
57.594017,367,,,,,,,,,,,,,,,,,,,,,,,,
57.58937,367.125,,,,,,,,,,,,,,,,,,,,,,,,
57.591694,367.75,,,,,,,,,,,,,,,,,,,,,,,,
57.58705,367.75,,,,,,,,,,,,,,,,,,,,,,,,
57.58705,367.75,,,,,,,,,,,,,,,,,,,,,,,,
57.58009,367.75,,,,,,,,,,,,,,,,,,,,,,,,
57.591694,367.75,,,,,,,,,,,,,,,,,,,,,,,,
57.58705,368.5,,,,,,,,,,,,,,,,,,,,,,,,
57.58705,368.5,,,,,,,,,,,,,,,,,,,,,,,,
57.58937,368.5,,,,,,,,,,,,,,,,,,,,,,,,
57.594017,368.5,,,,,,,,,,,,,,,,,,,,,,,,
57.58473,368.625,,,,,,,,,,,,,,,,,,,,,,,,
57.58241,369.375,,,,,,,,,,,,,,,,,,,,,,,,
57.577763,369.375,,,,,,,,,,,,,,,,,,,,,,,,
57.57544,369.375,,,,,,,,,,,,,,,,,,,,,,,,
57.57312,369.375,,,,,,,,,,,,,,,,,,,,,,,,
57.57544,369.5,,,,,,,,,,,,,,,,,,,,,,,,
57.57544,370.125,,,,,,,,,,,,,,,,,,,,,,,,
57.58009,370.125,,,,,,,,,,,,,,,,,,,,,,,,
57.58009,370.125,,,,,,,,,,,,,,,,,,,,,,,,
57.577763,370.125,,,,,,,,,,,,,,,,,,,,,,,,
57.58009,370.125,,,,,,,,,,,,,,,,,,,,,,,,
57.58009,370.875,,,,,,,,,,,,,,,,,,,,,,,,
57.58473,370.875,,,,,,,,,,,,,,,,,,,,,,,,
57.58937,370.875,,,,,,,,,,,,,,,,,,,,,,,,
57.596336,370.875,,,,,,,,,,,,,,,,,,,,,,,,
57.600983,371.125,,,,,,,,,,,,,,,,,,,,,,,,
57.603306,371.75,,,,,,,,,,,,,,,,,,,,,,,,
57.605625,371.75,,,,,,,,,,,,,,,,,,,,,,,,
57.605625,371.75,,,,,,,,,,,,,,,,,,,,,,,,
57.610268,371.75,,,,,,,,,,,,,,,,,,,,,,,,
57.61259,372,,,,,,,,,,,,,,,,,,,,,,,,
57.61259,372.5,,,,,,,,,,,,,,,,,,,,,,,,
57.607944,372.5,,,,,,,,,,,,,,,,,,,,,,,,
57.603306,372.5,,,,,,,,,,,,,,,,,,,,,,,,
57.58937,372.5,,,,,,,,,,,,,,,,,,,,,,,,
57.577763,372.75,,,,,,,,,,,,,,,,,,,,,,,,
57.552223,373.375,,,,,,,,,,,,,,,,,,,,,,,,
57.54758,373.375,,,,,,,,,,,,,,,,,,,,,,,,
57.540615,373.375,,,,,,,,,,,,,,,,,,,,,,,,
57.52901,373.375,,,,,,,,,,,,,,,,,,,,,,,,
57.510433,373.625,,,,,,,,,,,,,,,,,,,,,,,,
57.496502,374.25,,,,,,,,,,,,,,,,,,,,,,,,
57.48257,374.25,,,,,,,,,,,,,,,,,,,,,,,,
57.475605,374.25,,,,,,,,,,,,,,,,,,,,,,,,
57.47096,374.25,,,,,,,,,,,,,,,,,,,,,,,,
57.461674,374.5,,,,,,,,,,,,,,,,,,,,,,,,
57.454704,375,,,,,,,,,,,,,,,,,,,,,,,,
57.438457,375,,,,,,,,,,,,,,,,,,,,,,,,
57.43149,375,,,,,,,,,,,,,,,,,,,,,,,,
57.412914,375,,,,,,,,,,,,,,,,,,,,,,,,
57.39899,375.25,,,,,,,,,,,,,,,,,,,,,,,,
57.38738,375.875,,,,,,,,,,,,,,,,,,,,,,,,
57.359516,375.875,,,,,,,,,,,,,,,,,,,,,,,,
57.34094,375.875,,,,,,,,,,,,,,,,,,,,,,,,
57.32237,375.875,,,,,,,,,,,,,,,,,,,,,,,,
57.31076,376.125,,,,,,,,,,,,,,,,,,,,,,,,
57.30147,376.75,,,,,,,,,,,,,,,,,,,,,,,,
57.28986,376.75,,,,,,,,,,,,,,,,,,,,,,,,
57.278255,376.75,,,,,,,,,,,,,,,,,,,,,,,,
57.268963,376.75,,,,,,,,,,,,,,,,,,,,,,,,
57.259678,377,,,,,,,,,,,,,,,,,,,,,,,,
57.252712,377.5,,,,,,,,,,,,,,,,,,,,,,,,
57.24807,377.5,,,,,,,,,,,,,,,,,,,,,,,,
57.250393,377.5,,,,,,,,,,,,,,,,,,,,,,,,
57.24807,377.5,,,,,,,,,,,,,,,,,,,,,,,,
57.24807,377.75,,,,,,,,,,,,,,,,,,,,,,,,
57.241108,378.375,,,,,,,,,,,,,,,,,,,,,,,,
57.227173,378.375,,,,,,,,,,,,,,,,,,,,,,,,
57.213245,378.375,,,,,,,,,,,,,,,,,,,,,,,,
57.19699,378.375,,,,,,,,,,,,,,,,,,,,,,,,
57.187702,378.5,,,,,,,,,,,,,,,,,,,,,,,,
57.16681,379.125,,,,,,,,,,,,,,,,,,,,,,,,
57.15056,379.125,,,,,,,,,,,,,,,,,,,,,,,,
57.138947,379.125,,,,,,,,,,,,,,,,,,,,,,,,
57.118053,379.125,,,,,,,,,,,,,,,,,,,,,,,,
57.10412,379.375,,,,,,,,,,,,,,,,,,,,,,,,
57.080902,379.875,,,,,,,,,,,,,,,,,,,,,,,,
57.055367,379.875,,,,,,,,,,,,,,,,,,,,,,,,
57.032143,379.875,,,,,,,,,,,,,,,,,,,,,,,,
57.01822,379.875,,,,,,,,,,,,,,,,,,,,,,,,
56.999638,380.25,,,,,,,,,,,,,,,,,,,,,,,,
56.990353,380.75,,,,,,,,,,,,,,,,,,,,,,,,
56.97642,380.75,,,,,,,,,,,,,,,,,,,,,,,,
56.957848,380.75,,,,,,,,,,,,,,,,,,,,,,,,
56.950882,380.75,,,,,,,,,,,,,,,,,,,,,,,,
56.925343,381.125,,,,,,,,,,,,,,,,,,,,,,,,
56.925343,381.5,,,,,,,,,,,,,,,,,,,,,,,,
56.916058,381.5,,,,,,,,,,,,,,,,,,,,,,,,
56.911415,381.5,,,,,,,,,,,,,,,,,,,,,,,,
56.897484,381.5,,,,,,,,,,,,,,,,,,,,,,,,
56.890514,381.875,,,,,,,,,,,,,,,,,,,,,,,,
56.862656,382.25,,,,,,,,,,,,,,,,,,,,,,,,
56.841763,382.25,,,,,,,,,,,,,,,,,,,,,,,,
56.81622,382.25,,,,,,,,,,,,,,,,,,,,,,,,
56.786037,382.25,,,,,,,,,,,,,,,,,,,,,,,,
56.751213,382.625,,,,,,,,,,,,,,,,,,,,,,,,
56.73728,383,,,,,,,,,,,,,,,,,,,,,,,,
56.711742,383,,,,,,,,,,,,,,,,,,,,,,,,
56.686203,383,,,,,,,,,,,,,,,,,,,,,,,,
56.660664,383,,,,,,,,,,,,,,,,,,,,,,,,
56.625835,383.375,,,,,,,,,,,,,,,,,,,,,,,,
56.525997,383.75,,,,,,,,,,,,,,,,,,,,,,,,
56.28453,383.75,,,,,,,,,,,,,,,,,,,,,,,,
55.998955,383.75,,,,,,,,,,,,,,,,,,,,,,,,
55.91073,383.75,,,,,,,,,,,,,,,,,,,,,,,,
55.86197,384.125,,,,,,,,,,,,,,,,,,,,,,,,
55.831783,384.5,,,,,,,,,,,,,,,,,,,,,,,,
55.829464,384.5,,,,,,,,,,,,,,,,,,,,,,,,
55.83643,384.5,,,,,,,,,,,,,,,,,,,,,,,,
55.806248,384.5,,,,,,,,,,,,,,,,,,,,,,,,
55.75981,385,,,,,,,,,,,,,,,,,,,,,,,,
55.697124,385.125,,,,,,,,,,,,,,,,,,,,,,,,
55.65069,385.125,,,,,,,,,,,,,,,,,,,,,,,,
55.62515,385.125,,,,,,,,,,,,,,,,,,,,,,,,
55.6089,385.125,,,,,,,,,,,,,,,,,,,,,,,,
55.6089,385.625,,,,,,,,,,,,,,,,,,,,,,,,
55.620506,385.625,,,,,,,,,,,,,,,,,,,,,,,,
55.61586,385.625,,,,,,,,,,,,,,,,,,,,,,,,
55.61354,385.625,,,,,,,,,,,,,,,,,,,,,,,,
55.606575,385.625,,,,,,,,,,,,,,,,,,,,,,,,
55.597286,386.125,,,,,,,,,,,,,,,,,,,,,,,,
55.597286,386.25,,,,,,,,,,,,,,,,,,,,,,,,
55.588,386.25,,,,,,,,,,,,,,,,,,,,,,,,
55.58568,386.25,,,,,,,,,,,,,,,,,,,,,,,,
55.58336,386.25,,,,,,,,,,,,,,,,,,,,,,,,
55.571747,386.75,,,,,,,,,,,,,,,,,,,,,,,,
55.569427,386.75,,,,,,,,,,,,,,,,,,,,,,,,
55.569427,386.75,,,,,,,,,,,,,,,,,,,,,,,,
55.57639,386.75,,,,,,,,,,,,,,,,,,,,,,,,
55.59961,386.75,,,,,,,,,,,,,,,,,,,,,,,,
55.62515,387.25,,,,,,,,,,,,,,,,,,,,,,,,
55.655334,387.25,,,,,,,,,,,,,,,,,,,,,,,,
55.671585,387.25,,,,,,,,,,,,,,,,,,,,,,,,
55.680874,387.25,,,,,,,,,,,,,,,,,,,,,,,,
55.699444,387.25,,,,,,,,,,,,,,,,,,,,,,,,
55.70873,387.75,,,,,,,,,,,,,,,,,,,,,,,,
55.738914,387.75,,,,,,,,,,,,,,,,,,,,,,,,
55.750526,387.75,,,,,,,,,,,,,,,,,,,,,,,,
55.766777,387.75,,,,,,,,,,,,,,,,,,,,,,,,
55.789993,387.75,,,,,,,,,,,,,,,,,,,,,,,,
55.806248,388.25,,,,,,,,,,,,,,,,,,,,,,,,
55.843395,388.375,,,,,,,,,,,,,,,,,,,,,,,,
55.878223,388.375,,,,,,,,,,,,,,,,,,,,,,,,
55.93859,388.375,,,,,,,,,,,,,,,,,,,,,,,,
55.975735,388.375,,,,,,,,,,,,,,,,,,,,,,,,
55.99431,388.875,,,,,,,,,,,,,,,,,,,,,,,,
55.998955,388.875,,,,,,,,,,,,,,,,,,,,,,,,
56.024494,388.875,,,,,,,,,,,,,,,,,,,,,,,,
56.04539,388.875,,,,,,,,,,,,,,,,,,,,,,,,
56.063965,388.875,,,,,,,,,,,,,,,,,,,,,,,,
56.108074,389.375,,,,,,,,,,,,,,,,,,,,,,,,
56.131298,389.5,,,,,,,,,,,,,,,,,,,,,,,,
56.156834,389.5,,,,,,,,,,,,,,,,,,,,,,,,
56.193985,389.5,,,,,,,,,,,,,,,,,,,,,,,,
56.231133,389.5,,,,,,,,,,,,,,,,,,,,,,,,
56.27525,390,,,,,,,,,,,,,,,,,,,,,,,,
56.31007,390,,,,,,,,,,,,,,,,,,,,,,,,
56.349545,390,,,,,,,,,,,,,,,,,,,,,,,,
56.389015,390,,,,,,,,,,,,,,,,,,,,,,,,
56.426163,390,,,,,,,,,,,,,,,,,,,,,,,,
56.46331,390.625,,,,,,,,,,,,,,,,,,,,,,,,
56.5051,390.625,,,,,,,,,,,,,,,,,,,,,,,,
56.535286,390.625,,,,,,,,,,,,,,,,,,,,,,,,
56.572433,390.625,,,,,,,,,,,,,,,,,,,,,,,,
56.60726,390.625,,,,,,,,,,,,,,,,,,,,,,,,
56.642086,391.25,,,,,,,,,,,,,,,,,,,,,,,,
56.676918,391.25,,,,,,,,,,,,,,,,,,,,,,,,
56.707096,391.25,,,,,,,,,,,,,,,,,,,,,,,,
56.732635,391.25,,,,,,,,,,,,,,,,,,,,,,,,
56.762817,391.25,,,,,,,,,,,,,,,,,,,,,,,,
56.799973,391.875,,,,,,,,,,,,,,,,,,,,,,,,
56.81622,391.875,,,,,,,,,,,,,,,,,,,,,,,,
56.8464,391.875,,,,,,,,,,,,,,,,,,,,,,,,
56.87195,391.875,,,,,,,,,,,,,,,,,,,,,,,,
56.88587,391.875,,,,,,,,,,,,,,,,,,,,,,,,
56.918377,392.5,,,,,,,,,,,,,,,,,,,,,,,,
56.92999,392.625,,,,,,,,,,,,,,,,,,,,,,,,
56.943916,392.625,,,,,,,,,,,,,,,,,,,,,,,,
56.960167,392.625,,,,,,,,,,,,,,,,,,,,,,,,
56.974102,392.625,,,,,,,,,,,,,,,,,,,,,,,,
56.978745,393.25,,,,,,,,,,,,,,,,,,,,,,,,
56.99732,393.375,,,,,,,,,,,,,,,,,,,,,,,,
57.004288,393.375,,,,,,,,,,,,,,,,,,,,,,,,
57.01125,393.375,,,,,,,,,,,,,,,,,,,,,,,,
57.022858,393.375,,,,,,,,,,,,,,,,,,,,,,,,
57.036793,394,,,,,,,,,,,,,,,,,,,,,,,,
57.034466,394.125,,,,,,,,,,,,,,,,,,,,,,,,
57.046078,394.125,,,,,,,,,,,,,,,,,,,,,,,,
57.06233,394.125,,,,,,,,,,,,,,,,,,,,,,,,
57.071613,394.125,,,,,,,,,,,,,,,,,,,,,,,,
57.083225,394.75,,,,,,,,,,,,,,,,,,,,,,,,
57.097157,394.875,,,,,,,,,,,,,,,,,,,,,,,,
57.1018,394.875,,,,,,,,,,,,,,,,,,,,,,,,
57.113407,394.875,,,,,,,,,,,,,,,,,,,,,,,,
57.122692,394.875,,,,,,,,,,,,,,,,,,,,,,,,
57.120373,395.625,,,,,,,,,,,,,,,,,,,,,,,,
57.136623,395.625,,,,,,,,,,,,,,,,,,,,,,,,
57.152878,395.625,,,,,,,,,,,,,,,,,,,,,,,,
57.15752,395.625,,,,,,,,,,,,,,,,,,,,,,,,
57.15752,395.625,,,,,,,,,,,,,,,,,,,,,,,,
57.15056,396.25,,,,,,,,,,,,,,,,,,,,,,,,
57.15056,396.375,,,,,,,,,,,,,,,,,,,,,,,,
57.138947,396.375,,,,,,,,,,,,,,,,,,,,,,,,
57.131985,396.375,,,,,,,,,,,,,,,,,,,,,,,,
57.118053,396.375,,,,,,,,,,,,,,,,,,,,,,,,
57.10412,397.125,,,,,,,,,,,,,,,,,,,,,,,,
57.083225,397.25,,,,,,,,,,,,,,,,,,,,,,,,
57.066975,397.25,,,,,,,,,,,,,,,,,,,,,,,,
57.043755,397.25,,,,,,,,,,,,,,,,,,,,,,,,
57.015892,397.25,,,,,,,,,,,,,,,,,,,,,,,,
56.99732,397.875,,,,,,,,,,,,,,,,,,,,,,,,
56.97178,398,,,,,,,,,,,,,,,,,,,,,,,,
56.960167,398,,,,,,,,,,,,,,,,,,,,,,,,
56.953205,398,,,,,,,,,,,,,,,,,,,,,,,,
56.941593,398,,,,,,,,,,,,,,,,,,,,,,,,
56.92766,398.75,,,,,,,,,,,,,,,,,,,,,,,,
56.925343,398.875,,,,,,,,,,,,,,,,,,,,,,,,
56.918377,398.875,,,,,,,,,,,,,,,,,,,,,,,,
56.90909,398.875,,,,,,,,,,,,,,,,,,,,,,,,
56.90445,398.875,,,,,,,,,,,,,,,,,,,,,,,,
56.888195,399.625,,,,,,,,,,,,,,,,,,,,,,,,
56.91374,399.625,,,,,,,,,,,,,,,,,,,,,,,,
56.932312,399.625,,,,,,,,,,,,,,,,,,,,,,,,
56.936954,399.625,,,,,,,,,,,,,,,,,,,,,,,,
56.957848,399.625,,,,,,,,,,,,,,,,,,,,,,,,
56.978745,400.375,,,,,,,,,,,,,,,,,,,,,,,,
56.97642,400.375,,,,,,,,,,,,,,,,,,,,,,,,
56.988033,400.375,,,,,,,,,,,,,,,,,,,,,,,,
56.999638,400.375,,,,,,,,,,,,,,,,,,,,,,,,
57.01357,400.375,,,,,,,,,,,,,,,,,,,,,,,,
57.015892,401.125,,,,,,,,,,,,,,,,,,,,,,,,
57.043755,401.25,,,,,,,,,,,,,,,,,,,,,,,,
57.057686,401.25,,,,,,,,,,,,,,,,,,,,,,,,
57.06001,401.25,,,,,,,,,,,,,,,,,,,,,,,,
57.064648,401.25,,,,,,,,,,,,,,,,,,,,,,,,
57.071613,402,,,,,,,,,,,,,,,,,,,,,,,,
57.066975,402,,,,,,,,,,,,,,,,,,,,,,,,
57.064648,402,,,,,,,,,,,,,,,,,,,,,,,,
57.064648,402,,,,,,,,,,,,,,,,,,,,,,,,
57.06233,402,,,,,,,,,,,,,,,,,,,,,,,,
57.064648,402.75,,,,,,,,,,,,,,,,,,,,,,,,
57.055367,402.875,,,,,,,,,,,,,,,,,,,,,,,,
57.048397,402.875,,,,,,,,,,,,,,,,,,,,,,,,
57.039112,402.875,,,,,,,,,,,,,,,,,,,,,,,,
57.032143,402.875,,,,,,,,,,,,,,,,,,,,,,,,
57.01125,403.625,,,,,,,,,,,,,,,,,,,,,,,,
57.02054,403.625,,,,,,,,,,,,,,,,,,,,,,,,
57.01822,403.625,,,,,,,,,,,,,,,,,,,,,,,,
57.02054,403.625,,,,,,,,,,,,,,,,,,,,,,,,
